reserve it under  mr. john   lee,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'mr.'|1|'mr.'; 'customer first name'= 'john'|0|'john'; 'customer last name'= 'lee'|0|'lee')}
enter   me and my friend   and 8 standard rooms with senior citizen rate and search,hotel details->hotel-rates#book now{'occupancy rooms'= '8'|1|'8 standard rooms'; 'occupancy adults'= '2'|1|'me and my friend'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate')}
best accommodations from  8 aug 2019  to  22 jul 2019,hotel details->hotel-rates#book now{'check out'= '22 jul'|1|'22 jul 2019'; 'check in'= '8 aug'|1|'8 aug 2019')}
enter  new york  and  just for 4 people   and six rooms with travel agency id  and search,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '6'|1|'six rooms'; 'occupancy adults'= '4'|1|'just for 4 people'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id')}
hotels in  new york  checking in on  25 oct 2019  and checking out on  14 nov 2019  and we are  me my wife and my daughter  and  2 children,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '14 nov'|1|'14 nov 2019'; 'occupancy adults'= '3'|1|'me my wife and my daughter'; 'occupancy children'= '2'|1|'2 children'; 'destination'= 'new york'|0|'new york'; 'check in'= '25 oct'|1|'25 oct 2019')}
apartments in  new york  from  6 dec 2019  to  december 18 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '18 dec'|1|'december 18  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '6 dec'|1|'6 dec 2019')}
where can I stay in  new york  on  december 9 2019,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'check in'= '9 dec'|1|'december 9  2019')}
hotels for  7 adults  and  only 1 kid  and 2 standard rooms with aaa caa rate,hotel details->hotel-rates#book now{'occupancy child'= '1'|1|'only 1 kid'; 'occupancy rooms'= '2'|1|'2 standard rooms'; 'occupancy adults'= '7'|1|'7 adults'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate')}
chalets  in the period from  31 oct 2019  to  august 1 2019 for more than 9 rooms with corporate account id,hotel details->hotel-rates#book now{'check out'= '1 aug'|1|'august 1  2019'; 'occupancy rooms'= '9'|1|'more than 9 rooms'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '31 oct'|1|'31 oct 2019')}
accommodations in  new york  for  2 adults  and  three small kids  from  october 15 2019  to  10 oct 2019  and 4 standard rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '10 oct'|1|'10 oct 2019'; 'occupancy rooms'= '4'|1|'4 standard rooms'; 'occupancy adults'= '2'|1|'2 adults'; 'occupancy children'= '3'|1|'three small kids'; 'destination'= 'new york'|0|'new york'; 'check in'= '15 oct'|1|'october 15  2019')}
find me a hotel with  3 standard rooms  to accommodate  just me  from  31 oct 2019  to  11 dec 2019,hotel details->hotel-rates#book now{'check out'= '11 dec'|1|'11 dec 2019'; 'occupancy rooms'= '3'|1|'3 standard rooms'; 'occupancy adults'= '1'|1|'just me'; 'check in'= '31 oct'|1|'31 oct 2019')}
find me a hotel in  budapest,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'budapest'|1|'budapest')}
search hotels in  new york  from  13 nov 2019  to  19 dec 2019 for 7 standard rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '19 dec'|1|'19 dec 2019'; 'occupancy rooms'= '7'|1|'7 standard rooms'; 'destination'= 'new york'|0|'new york'; 'check in'= '13 nov'|1|'13 nov 2019')}
reserve it under  other bob   smith,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'other'|1|'other'; 'customer first name'= 'bob'|0|'bob'; 'customer last name'= 'smith'|0|'smith')}
search hotels in  new york  from  5 nov 2019  to  august 20 2019 for 4 rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '20 aug'|1|'august 20  2019'; 'occupancy rooms'= '4'|1|'4 rooms'; 'destination'= 'new york'|0|'new york'; 'check in'= '5 nov'|1|'5 nov 2019')}
find me hotels  for  3 of us  with check in on  september 13 2019  and check out on  december 4 2019 for five standard rooms,hotel details->hotel-rates#book now{'check out'= '4 dec'|1|'december 4  2019'; 'occupancy rooms'= '5'|1|'five standard rooms'; 'occupancy adults'= '3'|1|'3 of us'; 'check in'= '13 sep'|1|'september 13  2019')}
aparthotel for  a party of 7,hotel details->hotel-rates#book now{'occupancy adults'= '7'|1|'a party of 7')}
apartments for  7 adults  from  6 aug 2019  to  july 8 2019  with senior citizen rate,hotel details->hotel-rates#book now{'check out'= '8 jul'|1|'july 8  2019'; 'occupancy adults'= '7'|1|'7 adults'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate'; 'check in'= '6 aug'|1|'6 aug 2019')}
best accommodations in  new york  from  december 5 2019  to  12 jul 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '12 jul'|1|'12 jul 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '5 dec'|1|'december 5  2019')}
accommodations or  a party of 6 people  and  three small kids  from  october 9 2019  to  25 dec 2019  and four rooms,hotel details->hotel-rates#book now{'check out'= '25 dec'|1|'25 dec 2019'; 'occupancy child'= '3'|1|'three small kids'; 'occupancy rooms'= '4'|1|'four rooms'; 'occupancy adults'= '6'|1|'a party of 6 people'; 'check in'= '9 oct'|1|'october 9  2019')}
find me hotels  for  just me and susan  with check in on  december 19 2019  and check out on  26 jul 2019 for 6 rooms,hotel details->hotel-rates#book now{'check out'= '26 jul'|1|'26 jul 2019'; 'occupancy rooms'= '6'|1|'6 rooms'; 'occupancy adults'= '2'|1|'just me and susan'; 'check in'= '19 dec'|1|'december 19  2019')}
find me hotels  for  just for 8 people  with check in on  october 22 2019  and check out on  july 24 2019 for nine rooms,hotel details->hotel-rates#book now{'check out'= '24 jul'|1|'july 24  2019'; 'occupancy rooms'= '9'|1|'nine rooms'; 'occupancy adults'= '8'|1|'just for 8 people'; 'check in'= '22 oct'|1|'october 22  2019')}
I need  four rooms  from  july 8 2019  to  july 9 2019,hotel details->hotel-rates#book now{'check out'= '9 jul'|1|'july 9  2019'; 'occupancy rooms'= '4'|1|'four rooms'; 'check in'= '8 jul'|1|'july 8  2019')}
hotels for  8 of us  and  3 kids  and 8 rooms with military/government rate,hotel details->hotel-rates#book now{'occupancy child'= '3'|1|'3 kids'; 'occupancy rooms'= '8'|1|'8 rooms'; 'occupancy adults'= '8'|1|'8 of us'; 'special rates'= 'military/government rate'|1|'military/government rate')}
options for  me and my husband  and  only 1 kid,hotel details->hotel-rates#book now{'occupancy child'= '1'|1|'only 1 kid'; 'occupancy adults'= '2'|1|'me and my husband')}
I want to book hotels with checking in on  1 oct 2019  and checking out on  14 nov 2019  and we are  a group of 7 friends  and  two small kids,hotel details->hotel-rates#book now{'check out'= '14 nov'|1|'14 nov 2019'; 'occupancy child'= '2'|1|'two small kids'; 'occupancy adults'= '7'|1|'a group of 7 friends'; 'check in'= '1 oct'|1|'1 oct 2019')}
hotels in  new york  checking in on  december 31 2019  and checking out on  july 5 2019  and we are  1 adult  and  two small kids,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '5 jul'|1|'july 5  2019'; 'occupancy adults'= '1'|1|'1 adult'; 'occupancy children'= '2'|1|'two small kids'; 'destination'= 'new york'|0|'new york'; 'check in'= '31 dec'|1|'december 31  2019')}
apartments from  august 1 2019  to  august 29 2019,hotel details->hotel-rates#book now{'check out'= '29 aug'|1|'august 29  2019'; 'check in'= '1 aug'|1|'august 1  2019')}
keep hotels that are in bowers museum,/en-us/booking/search-results->/en-us/booking/search-results#points of interest{'points of interest'= 'bowers museum'|1|'bowers museum')}
enter  new york  and  me and my husband   and 7 rooms with e cert code  and search,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '7'|1|'7 rooms'; 'occupancy adults'= '2'|1|'me and my husband'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code')}
search for hotels with check in on  august 2 2019  and check out on  november 22 2019  and eight rooms with aaa caa rate,hotel details->hotel-rates#book now{'check out'= '22 nov'|1|'november 22  2019'; 'occupancy rooms'= '8'|1|'eight rooms'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate'; 'check in'= '2 aug'|1|'august 2  2019')}
hotels in  new york  checking in on  30 jul 2019  and checking out on  november 1 2019  and we are  just me and 2 friends  and  2 kids,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '1 nov'|1|'november 1  2019'; 'occupancy adults'= '3'|1|'just me and 2 friends'; 'occupancy children'= '2'|1|'2 kids'; 'destination'= 'new york'|0|'new york'; 'check in'= '30 jul'|1|'30 jul 2019')}
search hotels from  31 jul 2019  to  october 29 2019  in  new york for 6 standard rooms with aaa caa rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '29 oct'|1|'october 29  2019'; 'occupancy rooms'= '6'|1|'6 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate'; 'check in'= '31 jul'|1|'31 jul 2019')}
best accommodations in  new york  from  13 nov 2019  to  september 5 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '5 sep'|1|'september 5  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '13 nov'|1|'13 nov 2019')}
reserve for mr. john   whitaker  and specify  john.lee@gmail.com  as email and  3156789098  as phone contact number,/en-us/booking/checkout->booking confirmation or error#book now{'customer email'= 'john.lee@gmail.com'|0|'john.lee@gmail.com'; 'customer phone'= '3156789098'|0|'3156789098'; 'title'= 'mr.'|1|'mr.'; 'customer first name'= 'john'|0|'john'; 'customer last name'= 'whitaker'|0|'whitaker')}
hotels in  new york  checking in on  december 20 2019  and checking out on  september 20 2019  and we are  just 2 people  and  two small kids,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '20 sep'|1|'september 20  2019'; 'occupancy adults'= '2'|1|'just 2 people'; 'occupancy children'= '2'|1|'two small kids'; 'destination'= 'new york'|0|'new york'; 'check in'= '20 dec'|1|'december 20  2019')}
enter   7 adults   and four rooms with aarp member and search,hotel details->hotel-rates#book now{'occupancy rooms'= '4'|1|'four rooms'; 'occupancy adults'= '7'|1|'7 adults'; 'special rates'= 'aarp member'|1|'aarp member')}
best accommodations from  22 oct 2019  to  september 6 2019,hotel details->hotel-rates#book now{'check out'= '6 sep'|1|'september 6  2019'; 'check in'= '22 oct'|1|'22 oct 2019')}
find me a rental apartment in  new york  for  a group of 5 friends  with check in on  august 28 2019  and check out on  december 25 2019 for five rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '25 dec'|1|'december 25  2019'; 'occupancy rooms'= '5'|1|'five rooms'; 'occupancy adults'= '5'|1|'a group of 5 friends'; 'destination'= 'new york'|0|'new york'; 'check in'= '28 aug'|1|'august 28  2019')}
I prefer to book radisson blu hotel shanghai new world,/en-us/destination-results/->hotel details#select hotel{'select hotel'= 'radisson blu hotel shanghai new world'|1|'radisson blu hotel shanghai new world')}
find me a hotel in  new york  for  myself for 5 rooms with aaa caa rate,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '5'|1|'5 rooms'; 'occupancy adults'= '1'|1|'myself'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate')}
what is available for  december 27 2019 with aarp member,hotel details->hotel-rates#book now{'special rates'= 'aarp member'|1|'aarp member'; 'check in'= '27 dec'|1|'december 27  2019')}
go ahead with the reservation under my name mrs. sarah   smith,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'mrs.'|1|'mrs.'; 'customer first name'= 'sarah'|0|'sarah'; 'customer last name'= 'smith'|0|'smith')}
apartments for  just 1 person  from  31 dec 2019  to  24 dec 2019  with travel agency id,hotel details->hotel-rates#book now{'check out'= '24 dec'|1|'24 dec 2019'; 'occupancy adults'= '1'|1|'just 1 person'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '31 dec'|1|'31 dec 2019')}
enter  new york  and  4 of us   and 7 rooms with aaa caa rate  and search,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '7'|1|'7 rooms'; 'occupancy adults'= '4'|1|'4 of us'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate')}
chalets  in the period from  august 21 2019  to  november 15 2019 for a single room with corporate account id,hotel details->hotel-rates#book now{'check out'= '15 nov'|1|'november 15  2019'; 'occupancy rooms'= '1'|1|'a single room'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '21 aug'|1|'august 21  2019')}
find me a hotel in  new york  for  5 adults for two rooms with lowest available rate,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '2'|1|'two rooms'; 'occupancy adults'= '5'|1|'5 adults'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'lowest available rate'|1|'lowest available rate')}
find me hotels  for  4 of us  with check in on  3 sep 2019  and check out on  27 dec 2019 for five rooms,hotel details->hotel-rates#book now{'check out'= '27 dec'|1|'27 dec 2019'; 'occupancy rooms'= '5'|1|'five rooms'; 'occupancy adults'= '4'|1|'4 of us'; 'check in'= '3 sep'|1|'3 sep 2019')}
search for hotels near  new york  with check in on  18 sep 2019  and check out on  29 nov 2019  and six rooms with military/government rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '29 nov'|1|'29 nov 2019'; 'occupancy rooms'= '6'|1|'six rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'military/government rate'|1|'military/government rate'; 'check in'= '18 sep'|1|'18 sep 2019')}
I want to book hotels with checking in on  august 5 2019  and checking out on  december 26 2019  and we are  a group of 6 friends  and  three small kids,hotel details->hotel-rates#book now{'check out'= '26 dec'|1|'december 26  2019'; 'occupancy child'= '3'|1|'three small kids'; 'occupancy adults'= '6'|1|'a group of 6 friends'; 'check in'= '5 aug'|1|'august 5  2019')}
hotels for  just for 5 people  and  one kid  and one room with military/government rate,hotel details->hotel-rates#book now{'occupancy child'= '1'|1|'one kid'; 'occupancy rooms'= '1'|1|'one room'; 'occupancy adults'= '5'|1|'just for 5 people'; 'special rates'= 'military/government rate'|1|'military/government rate')}
proceed with park plaza county hall london,/en-us/destination-results/->hotel details#select hotel{'select hotel'= 'park plaza county hall london'|1|'park plaza county hall london')}
apartments from  october 1 2019  to  august 28 2019,hotel details->hotel-rates#book now{'check out'= '28 aug'|1|'august 28  2019'; 'check in'= '1 oct'|1|'october 1  2019')}
radisson hotel seattle airport  please,/en-us/booking/search-results->hotel details#select hotel{'select hotel'= 'radisson hotel seattle airport'|1|'radisson hotel seattle airport')}
search hotels from  13 dec 2019  to  8 jul 2019  in  new york for five standard rooms with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '8 jul'|1|'8 jul 2019'; 'occupancy rooms'= '5'|1|'five standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '13 dec'|1|'13 dec 2019')}
find me a hotel in  new york  from  10 oct 2019  to  9 aug 2019  for  just me and 2 friends for four rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '9 aug'|1|'9 aug 2019'; 'occupancy rooms'= '4'|1|'four rooms'; 'occupancy adults'= '3'|1|'just me and 2 friends'; 'destination'= 'new york'|0|'new york'; 'check in'= '10 oct'|1|'10 oct 2019')}
best accommodations in  new york  from  december 30 2019  to  november 25 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '25 nov'|1|'november 25  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '30 dec'|1|'december 30  2019')}
find me a hotel in  new york  from  15 oct 2019  to  19 nov 2019  for  just for 6 people for eight rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '19 nov'|1|'19 nov 2019'; 'occupancy rooms'= '8'|1|'eight rooms'; 'occupancy adults'= '6'|1|'just for 6 people'; 'destination'= 'new york'|0|'new york'; 'check in'= '15 oct'|1|'15 oct 2019')}
find me a hotel in  new york  for  me and my son for seven rooms with travel agency id,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '7'|1|'seven rooms'; 'occupancy adults'= '2'|1|'me and my son'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id')}
go with   atlanta,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'atlanta'|1|'atlanta')}
what is available in  new york  for  a group of 8 friends  and  one kid,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '8'|1|'a group of 8 friends'; 'occupancy children'= '1'|1|'one kid'; 'destination'= 'new york'|0|'new york')}
find me a hotel in  new york  for  a party of 3 for 3 rooms with military/government rate,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '3'|1|'3 rooms'; 'occupancy adults'= '3'|1|'a party of 3'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'military/government rate'|1|'military/government rate')}
options for  new york  for  a group of 4 friends  and  2 children,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '4'|1|'a group of 4 friends'; 'occupancy children'= '2'|1|'2 children'; 'destination'= 'new york'|0|'new york')}
find me a hotel with  7 rooms  to accommodate  a group of 3 friends  from  17 dec 2019  to  july 29 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '29 jul'|1|'july 29  2019'; 'occupancy rooms'= '7'|1|'7 rooms'; 'occupancy adults'= '3'|1|'a group of 3 friends'; 'check in'= '17 dec'|1|'17 dec 2019')}
where can I sleep in  new york  with check in on  july 11 2019  and check out on  october 2 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '2 oct'|1|'october 2  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '11 jul'|1|'july 11  2019')}
chalets in  new york  in the period from  6 nov 2019  to  july 17 2019 for three rooms with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '17 jul'|1|'july 17  2019'; 'occupancy rooms'= '3'|1|'three rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '6 nov'|1|'6 nov 2019')}
where can I sleep in  new york  with check in on  december 9 2019  and check out on  5 nov 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '5 nov'|1|'5 nov 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '9 dec'|1|'december 9  2019')}
hotels for  4 of us  and  1 child  and one room with promotional code,hotel details->hotel-rates#book now{'occupancy child'= '1'|1|'1 child'; 'occupancy rooms'= '1'|1|'one room'; 'occupancy adults'= '4'|1|'4 of us'; 'special rates'= 'promotional code'|1|'promotional code')}
find me a place in  new york  arriving on  july 12 2019  and departing on  16 aug 2019 and 4 standard rooms with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '16 aug'|1|'16 aug 2019'; 'occupancy rooms'= '4'|1|'4 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '12 jul'|1|'july 12  2019')}
aparthotel for  just for 6 people,hotel details->hotel-rates#book now{'occupancy adults'= '6'|1|'just for 6 people')}
where can I stay in  new york  on  2 jul 2019,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'check in'= '2 jul'|1|'2 jul 2019')}
search hotels in  new york  for  just me  and  only 1 kid    from  8 aug 2019  to  2 oct 2019 for five rooms with aaa caa rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '2 oct'|1|'2 oct 2019'; 'occupancy rooms'= '5'|1|'five rooms'; 'occupancy adults'= '1'|1|'just me'; 'occupancy children'= '1'|1|'only 1 kid'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate'; 'check in'= '8 aug'|1|'8 aug 2019')}
where can I find stay in  new york  on  26 nov 2019,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'check in'= '26 nov'|1|'26 nov 2019')}
are people's review positive,hotel details->hotel details#reviews{'reviews'= 'reviews'|1|"are people's review positive")}
what is available in  new york  for  myself  and  3 kids,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '1'|1|'myself'; 'occupancy children'= '3'|1|'3 kids'; 'destination'= 'new york'|0|'new york')}
search hotels from  31 jul 2019  to  july 12 2019  in  new york for 1 room with e cert code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '12 jul'|1|'july 12  2019'; 'occupancy rooms'= '1'|1|'1 room'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '31 jul'|1|'31 jul 2019')}
I need  eight rooms  from  1 jul 2019  to  12 sep 2019,hotel details->hotel-rates#book now{'check out'= '12 sep'|1|'12 sep 2019'; 'occupancy rooms'= '8'|1|'eight rooms'; 'check in'= '1 jul'|1|'1 jul 2019')}
chalets in  new york  in the period from  august 13 2019  to  july 1 2019 for more than nine rooms with e cert code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '1 jul'|1|'july 1  2019'; 'occupancy rooms'= '9'|1|'more than nine rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '13 aug'|1|'august 13  2019')}
find me a place in  new york  arriving on  september 16 2019  and departing on  august 30 2019 and 3 rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '30 aug'|1|'august 30  2019'; 'occupancy rooms'= '3'|1|'3 rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '16 sep'|1|'september 16  2019')}
best accommodations from  november 11 2019  to  9 oct 2019,hotel details->hotel-rates#book now{'check out'= '9 oct'|1|'9 oct 2019'; 'check in'= '11 nov'|1|'november 11  2019')}
search for hotels near  new york  with check in on  december 3 2019  and check out on  19 nov 2019  and 4 standard rooms with aaa caa rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '19 nov'|1|'19 nov 2019'; 'occupancy rooms'= '4'|1|'4 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate'; 'check in'= '3 dec'|1|'december 3  2019')}
find me hotels  for  me and my 2 sons  with check in on  15 nov 2019  and check out on  15 aug 2019 for 5 rooms,hotel details->hotel-rates#book now{'check out'= '15 aug'|1|'15 aug 2019'; 'occupancy rooms'= '5'|1|'5 rooms'; 'occupancy adults'= '3'|1|'me and my 2 sons'; 'check in'= '15 nov'|1|'15 nov 2019')}
rank by from 50usd to 100 usd,/en-us/booking/search-results->/en-us/booking/search-results#price filter{'price filter'= 'usd 50 usd 100'|1|'from 50usd to 100 usd')}
enter   me and my 2 sons   and eight rooms with promotional code and search,hotel details->hotel-rates#book now{'occupancy rooms'= '8'|1|'eight rooms'; 'occupancy adults'= '3'|1|'me and my 2 sons'; 'special rates'= 'promotional code'|1|'promotional code')}
go with premium studio suite king bed  having usd 189.00,hotel-rates->/en-us/booking/checkout#select room and rate{'rate'= 'usd 189.00 per night'|1|'usd 189.00'; 'room'= 'premium studio suite king bed'|1|'premium studio suite king bed')}
apartments in  new york  for  just for 2 persons  from  july 19 2019  to  7 nov 2019  with travel agency id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '7 nov'|1|'7 nov 2019'; 'occupancy adults'= '2'|1|'just for 2 persons'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '19 jul'|1|'july 19  2019')}
only accommodations with accessibility,/en-us/booking/search-results->/en-us/booking/search-results#amenities{'amenities'= 'accessibility'|1|'accessibility')}
options for  new york  for  just for 8 people  and  only 1 kid,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '8'|1|'just for 8 people'; 'occupancy children'= '1'|1|'only 1 kid'; 'destination'= 'new york'|0|'new york')}
here my details for the booking:  my name is mr.liviu    whitaker and phone number is   3125671987  use email as  liviu@microsoft.com    city as boston  card type as  discover  with number 1.10e15 which is valid for  20 jan my address is 2135 s oakley blvd  and postal code is  12366,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '12366'|0|'12366'; 'customer email'= 'liviu@microsoft.com'|0|'liviu@microsoft.com'; 'customer phone'= '3125671987'|0|'3125671987'; 'customer city'= 'boston'|0|'boston'; 'valid until mm yyyy'= '20-jan'|0|'20-jan'; 'title'= 'mr.'|1|'mr.'; 'customer address'= '2135 s oakley blvd'|0|'2135 s oakley blvd'; 'customer first name'= 'liviu'|0|'liviu'; 'credit card number'= '1.10e+15'|0|'1.10e+15'; 'customer last name'= 'whitaker'|0|'whitaker'; 'credit card type'= 'discover'|1|'discover')}
apartments in  new york  for  me and my 2 sons  from  4 dec 2019  to  22 aug 2019  with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '22 aug'|1|'22 aug 2019'; 'occupancy adults'= '3'|1|'me and my 2 sons'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '4 dec'|1|'4 dec 2019')}
options for  new york  for  3 of us  and  3 children,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '3'|1|'3 of us'; 'occupancy children'= '3'|1|'3 children'; 'destination'= 'new york'|0|'new york')}
best accommodations in  new york  from  july 30 2019  to  october 21 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '21 oct'|1|'october 21  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '30 jul'|1|'july 30  2019')}
apartments in  new york  from  13 aug 2019  to  18 dec 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '18 dec'|1|'18 dec 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '13 aug'|1|'13 aug 2019')}
chalets  in the period from  15 aug 2019  to  november 29 2019 for 7 standard rooms with promotional code,hotel details->hotel-rates#book now{'check out'= '29 nov'|1|'november 29  2019'; 'occupancy rooms'= '7'|1|'7 standard rooms'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '15 aug'|1|'15 aug 2019')}
find me a hotel in  new york  for  a party of 4 people for 8 rooms with aarp member,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '8'|1|'8 rooms'; 'occupancy adults'= '4'|1|'a party of 4 people'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aarp member'|1|'aarp member')}
find me a hotel in  new york  for  a group of 6 friends  from  16 aug 2019  to  july 1 2019 for nine rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '1 jul'|1|'july 1  2019'; 'occupancy rooms'= '9'|1|'nine rooms'; 'occupancy adults'= '6'|1|'a group of 6 friends'; 'destination'= 'new york'|0|'new york'; 'check in'= '16 aug'|1|'16 aug 2019')}
search for hotels with check in on  september 26 2019  and check out on  10 sep 2019  and 6 standard rooms with lowest available rate,hotel details->hotel-rates#book now{'check out'= '10 sep'|1|'10 sep 2019'; 'occupancy rooms'= '6'|1|'6 standard rooms'; 'special rates'= 'lowest available rate'|1|'lowest available rate'; 'check in'= '26 sep'|1|'september 26  2019')}
enter   just me and susan   and 2 rooms with corporate account id and search,hotel details->hotel-rates#book now{'occupancy rooms'= '2'|1|'2 rooms'; 'occupancy adults'= '2'|1|'just me and susan'; 'special rates'= 'corporate account id'|1|'corporate account id')}
find me a hotel in  new york  from  16 aug 2019  to  december 17 2019  for  a party of 5 people for more than nine rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '17 dec'|1|'december 17  2019'; 'occupancy rooms'= '9'|1|'more than nine rooms'; 'occupancy adults'= '5'|1|'a party of 5 people'; 'destination'= 'new york'|0|'new york'; 'check in'= '16 aug'|1|'16 aug 2019')}
