filter by red,/shop/products->/shop/products#filter by color{'filter by color'= 'red'|1|'red')}
my details are  98005 as zip code maryland as state  chicago as city 2345 s oakley blvd as address marron as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'md'|1|'maryland'; 'zip code'= '98005'|0|'98005'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my details are  98005 as zip code florida as state  new york as city 1203 n morgan st as address smith as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'fl'|1|'florida'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
select the color blue and size very large and then add it to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'blue'|1|'blue'; 'size'= 'xxl'|1|'very large')}
my details are  98005 as zip code massachusets as state  chicago as city 2345 s oakley blvd as address marron as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ma'|1|'massachusets'; 'zip code'= '98005'|0|'98005'; 'last name'= 'marron'|0|'marron'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
Submit order with credit card number 3.46e15 and discover card type  and security code 767 expiration year as 2028 and expiration month as aug,/checkout/payment->/checkout/complete#continue{'card expiration month'= '8'|1|'aug'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= 'discover'|1|'discover'; 'card expiration year'= '2028'|1|'2028'; 'card security code'= '767'|0|'767')}
place the order with my credit card number 3.46e15  of my mastercard card and email as david_1@outlook.com,/checkout/payment->/checkout/complete#continue{'billing email address'= 'david_1@outlook.com'|0|'david_1@outlook.com'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= 'mastercard'|1|'mastercard')}
my details are  60612 as zip code kansas as state  new york as city 2345 s oakley blvd as address smith as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '60612'|0|'60612'; 'last name'= 'smith'|0|'smith'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
pick furniture,/->/shop/categories#category{'category'= 'furniture'|1|'furniture')}
enter 23678 as zip code massachusets as state chicago as city 3825 140th ave ne as street address brown as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ma'|1|'massachusets'; 'zip code'= '23678'|0|'23678'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
Submit order with credit card number 2.35e15 and mastercard card type  and security code 654 expiration year as 2028 and expiration month as 07,/checkout/payment->/checkout/complete#continue{'card expiration month'= '7'|1|'07'; 'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2028'|1|'2028'; 'card security code'= '654'|0|'654')}
my details are  60612 as zip code north carolina as state  chicago as city 1203 n morgan st as address brown as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '60612'|0|'60612'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
Submit order with credit card number 3.13e15 and mastercard card type  and security code 654 expiration year as 2028 and expiration month as 09,/checkout/payment->/checkout/complete#continue{'card expiration month'= '9'|1|'09'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2028'|1|'2028'; 'card security code'= '654'|0|'654')}
my details are  60612 as zip code washington as state  new york as city 3825 140th ave ne as address marron as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'wa'|1|'washington'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
filter the results by nautica,/shop/products->/shop/products#filter by brand{'filter by brand'= 'nautica'|1|'nautica')}
search activewear,/shop/categories->/shop/products#sub category{'sub category'= 'activewear'|1|'activewear')}
filter by bench urbanwear results,/shop/products->/shop/products#filter by brand{'filter by brand'= 'bench urbanwear'|1|'bench urbanwear')}
please filter using quilted,/shop/products->/shop/products#filter by style{'filter by style'= 'quilted'|1|'quilted')}
enter 23678 as zip code washington as state bellevue as city 2345 s oakley blvd as street address brown as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'wa'|1|'washington'; 'zip code'= '23678'|0|'23678'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my details are  98005 as zip code ohaio as state  bellevue as city 1203 n morgan st as address smith as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 3825 140th ave ne new york new york 98005 and my name is bob smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'ny'|1|'new york'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
fill in the checkout details as follows: city is london street address is 3825 140th ave ne and my full name is bob brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'last name'= 'brown'|0|'brown'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
enter 23678 as zip code florida as state bellevue as city 1203 n morgan st as street address brown as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'fl'|1|'florida'; 'zip code'= '23678'|0|'23678'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
I'm interested only in women,/shop/products->/shop/products#filter by gender{'filter by gender'= 'women'|1|'women')}
my full address is 2345 s oakley blvd london minnesota 70745 and my name is bob marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'mn'|1|'minnesota'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my details are  23678 as zip code pensilveniya as state  bellevue as city 3825 140th ave ne as address johnson as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
enter 60612 as zip code new york as state chicago as city 3825 140th ave ne as street address smith as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ny'|1|'new york'; 'zip code'= '60612'|0|'60612'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
Submit order with credit card number 1.23e15 and discover card type  and security code 111 expiration year as 2022 and expiration month as oct,/checkout/payment->/checkout/complete#continue{'card expiration month'= '10'|1|'oct'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'discover'|1|'discover'; 'card expiration year'= '2022'|1|'2022'; 'card security code'= '111'|0|'111')}
Submit order with credit card number 2.35e15 and employee card card type  and security code 234 expiration year as 2026 and expiration month as jul,/checkout/payment->/checkout/complete#continue{'card expiration month'= '7'|1|'jul'; 'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= 'employee card'|1|'employee card'; 'card expiration year'= '2026'|1|'2026'; 'card security code'= '234'|0|'234')}
what do they have in terms of furniture,/->/shop/categories#category{'category'= 'furniture'|1|'furniture')}
my details are  23678 as zip code new york as state  los angeles as city 1203 n morgan st as address johnson as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'ny'|1|'new york'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  60612 as zip code kansas as state  los angeles as city 1203 n morgan st as address smith as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '60612'|0|'60612'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
enter 60612 as zip code north carolina as state los angeles as city 1203 n morgan st as street address johnson as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '60612'|0|'60612'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
I'm looking for something blazer,/shop/products->/shop/products#filter by style{'filter by style'= 'blazer'|1|'blazer')}
my details are  23678 as zip code ohaio as state  new york as city 2345 s oakley blvd as address brown as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '23678'|0|'23678'; 'last name'= 'brown'|0|'brown'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
Submit order with credit card number 2.35e15 and american express card type  and security code 111 expiration year as 2020 and expiration month as may,/checkout/payment->/checkout/complete#continue{'card expiration month'= '5'|1|'may'; 'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= 'american express'|1|'american express'; 'card expiration year'= '2020'|1|'2020'; 'card security code'= '111'|0|'111')}
my full address is 3825 140th ave ne chicago new york 60612 and my name is david marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ny'|1|'new york'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
Submit order with credit card number 1.23e15 and american express card type  and security code 767 expiration year as 2026 and expiration month as september,/checkout/payment->/checkout/complete#continue{'card expiration month'= '9'|1|'september'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'american express'|1|'american express'; 'card expiration year'= '2026'|1|'2026'; 'card security code'= '767'|0|'767')}
restrict the results to rain jacket,/shop/products->/shop/products#filter by style{'filter by style'= 'rain jacket'|1|'rain jacket')}
pick beauty,/->/shop/categories#category{'category'= 'beauty'|1|'beauty')}
my full address is 2345 s oakley blvd chicago maryland 60612 and my name is amy marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'md'|1|'maryland'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
add 3 items in color brown and size medium to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'brown'|1|'brown'; 'size'= 'm'|1|'medium'; 'quantity'= '3'|1|'3')}
my full address is 1203 n morgan st london minnesota 60612 and my name is mark johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'mn'|1|'minnesota'; 'zip code'= '60612'|0|'60612'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
Submit order with credit card number 3.13e15 and american express card type  and security code 234 expiration year as 2024 and expiration month as 07,/checkout/payment->/checkout/complete#continue{'card expiration month'= '7'|1|'07'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'american express'|1|'american express'; 'card expiration year'= '2024'|1|'2024'; 'card security code'= '234'|0|'234')}
my full address is 2345 s oakley blvd london new york 98005 and my name is david marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ny'|1|'new york'; 'zip code'= '98005'|0|'98005'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
Submit order with credit card number 3.46e15 and american express card type  and security code 234 expiration year as 2025 and expiration month as july,/checkout/payment->/checkout/complete#continue{'card expiration month'= '7'|1|'july'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= 'american express'|1|'american express'; 'card expiration year'= '2025'|1|'2025'; 'card security code'= '234'|0|'234')}
pick pajamas lounge & sleepwear,/shop/categories->/shop/products#sub category{'sub category'= 'pajamas lounge & sleepwear'|1|'pajamas lounge & sleepwear')}
I'd like something with nike brand,/shop/products->/shop/products#filter by brand{'filter by brand'= 'nike'|1|'nike')}
order the results based on highest rated,/shop/products->/shop/products#sort results{'sort results'= "customers' top rated"|1|'highest rated')}
Submit order with credit card number 3.46e15 and american express card type  and security code 654 expiration year as 2026 and expiration month as december,/checkout/payment->/checkout/complete#continue{'card expiration month'= '12'|1|'december'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= 'american express'|1|'american express'; 'card expiration year'= '2026'|1|'2026'; 'card security code'= '654'|0|'654')}
fill in the checkout details as follows: city is los angeles street address is 2345 s oakley blvd and my full name is bob smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
I need to change the quantity to six: enter six,/my-bag->/my-bag#update quantity{'update quantity'= '6'|1|'six')}
is there any option with tan/beige color,/shop/products->/shop/products#filter by color{'filter by color'= 'tan/beige'|1|'tan/beige')}
place the order with my credit card number 2.35e15  of my macy's card and email as marryw20@outlook.com,/checkout/payment->/checkout/complete#continue{'billing email address'= 'marryw20@outlook.com'|0|'marryw20@outlook.com'; 'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= "macy's"|1|"macy's")}
my full address is 1203 n morgan st los angeles florida 70745 and my name is bob marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'fl'|1|'florida'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
what do they have in terms of pajamas lounge & sleepwear,/shop/categories->/shop/products#sub category{'sub category'= 'pajamas lounge & sleepwear'|1|'pajamas lounge & sleepwear')}
update the number of items to 5,/my-bag->/my-bag#update quantity{'update quantity'= '5'|1|'5')}
show me only the tan/beige ones,/shop/products->/shop/products#filter by color{'filter by color'= 'tan/beige'|1|'tan/beige')}
my details are  23678 as zip code minnesota as state  los angeles as city 1203 n morgan st as address marron as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'mn'|1|'minnesota'; 'zip code'= '23678'|0|'23678'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  60612 as zip code california as state  chicago as city 1203 n morgan st as address johnson as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ca'|1|'california'; 'zip code'= '60612'|0|'60612'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
Pay with my credit card number 3.13e15  and type employee card and security code 111,/checkout/payment->/checkout/complete#continue{'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'employee card'|1|'employee card'; 'card security code'= '111'|0|'111')}
enter 23678 as zip code north carolina as state new york as city 3825 140th ave ne as street address marron as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '23678'|0|'23678'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my details are  70745 as zip code north carolina as state  los angeles as city 1203 n morgan st as address marron as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
Submit order with credit card number 2.35e15 and macy's card type  and security code 111 expiration year as 2028 and expiration month as 08,/checkout/payment->/checkout/complete#continue{'card expiration month'= '8'|1|'08'; 'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= "macy's"|1|"macy's"; 'card expiration year'= '2028'|1|'2028'; 'card security code'= '111'|0|'111')}
my details are  60612 as zip code arizona as state  bellevue as city 3825 140th ave ne as address brown as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'az'|1|'arizona'; 'zip code'= '60612'|0|'60612'; 'last name'= 'brown'|0|'brown'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
Submit order with credit card number 1.23e15 and visa card type  and security code 767 expiration year as 2026 and expiration month as july,/checkout/payment->/checkout/complete#continue{'card expiration month'= '7'|1|'july'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'visa'|1|'visa'; 'card expiration year'= '2026'|1|'2026'; 'card security code'= '767'|0|'767')}
enter 70745 as zip code maryland as state london as city 2345 s oakley blvd as street address marron as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'md'|1|'maryland'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
only very large options,/shop/products->/shop/products#filter by size range{'filter by size range'= 'xxl'|1|'very large')}
continue with i want to pick up at store,/checkout/shipping-options->/checkout/payment#continue{'shipping option'= 'pick up in store'|1|'i want to pick up at store')}
what do they have in terms of juniors,/->/shop/categories#category{'category'= 'juniors'|1|'juniors')}
add 1 items in color blue and size moderate to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'blue'|1|'blue'; 'size'= 'm'|1|'moderate'; 'quantity'= '1'|1|'1')}
my full address is 2345 s oakley blvd new york minnesota 23678 and my name is amy smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'mn'|1|'minnesota'; 'zip code'= '23678'|0|'23678'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
fill in the checkout details as follows: city is bellevue street address is 2345 s oakley blvd and my full name is david marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
pay with credit card no 3.46e15  and card type is visa and email id is david_1@outlook.com,/checkout/payment->/checkout/complete#continue{'billing email address'= 'david_1@outlook.com'|0|'david_1@outlook.com'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= 'visa'|1|'visa')}
add it in color red and size extra large,/shop/product/->/shop/cart#add to bag{'color'= 'red'|1|'red'; 'size'= 'xl'|1|'extra large')}
my details are  70745 as zip code varginia as state  bellevue as city 2345 s oakley blvd as address brown as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'va'|1|'varginia'; 'zip code'= '70745'|0|'70745'; 'last name'= 'brown'|0|'brown'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
add 5 of this one to my current cart,/shop/product/->/shop/cart#add to bag{'quantity'= '5'|1|'5')}
show me jacket for men items,/->/shop/products#go{'search keyword'= 'jacket for men'|0|'jacket for men')}||/shop/categories->/shop/products#go{'search keyword'= 'jacket for men'|0|'jacket for men')}
go for men,/->/shop/categories#category{'category'= 'men'|1|'men')}
Submit order with credit card number 3.13e15 and mastercard card type  and security code 654 expiration year as 2022 and expiration month as 02,/checkout/payment->/checkout/complete#continue{'card expiration month'= '2'|1|'02'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2022'|1|'2022'; 'card security code'= '654'|0|'654')}
my full address is 3825 140th ave ne new york new jersy 60612 and my name is amy johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'nj'|1|'new jersy'; 'zip code'= '60612'|0|'60612'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
enter 70745 as zip code pensilveniya as state bellevue as city 3825 140th ave ne as street address smith as last name and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '70745'|0|'70745'; 'last name'= 'smith'|0|'smith'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
change the quantify to four,/my-bag->/my-bag#update quantity{'update quantity'= '4'|1|'four')}
my full address is 1203 n morgan st london ohaio 23678 and my name is amy johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
Pay with my credit card number 2.35e15  and type discover and security code 654,/checkout/payment->/checkout/complete#continue{'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= 'discover'|1|'discover'; 'card security code'= '654'|0|'654')}
pick handbags & accessories,/->/shop/categories#category{'category'= 'handbags & accessories'|1|'handbags & accessories')}
fill in the checkout details as follows: city is chicago street address is 2345 s oakley blvd and my full name is david brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
fill in the checkout details as follows: city is chicago street address is 3825 140th ave ne and my full name is david johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
show me only the original penguin ones,/shop/products->/shop/products#filter by brand{'filter by brand'= 'original penguin'|1|'original penguin')}
enter 23678 as zip code california as state los angeles as city 2345 s oakley blvd as street address johnson as last name and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'ca'|1|'california'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my details are  98005 as zip code ohaio as state  chicago as city 1203 n morgan st as address smith as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
Show me all columbia options,/shop/products->/shop/products#filter by brand{'filter by brand'= 'columbia'|1|'columbia')}
enter 98005 as zip code kansas as state bellevue as city 1203 n morgan st as street address johnson as last name and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '98005'|0|'98005'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
I'm interested in  coats & jackets,/shop/categories->/shop/products#sub category{'sub category'= 'coats & jackets'|1|'coats & jackets')}
show me only the bench urbanwear ones,/shop/products->/shop/products#filter by brand{'filter by brand'= 'bench urbanwear'|1|'bench urbanwear')}
enter 23678 as zip code pensilveniya as state new york as city 3825 140th ave ne as street address smith as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '23678'|0|'23678'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
add 3 items in color red and size extra large to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'red'|1|'red'; 'size'= 'xl'|1|'extra large'; 'quantity'= '3'|1|'3')}
my full address is 1203 n morgan st los angeles arizona 23678 and my name is amy brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'az'|1|'arizona'; 'zip code'= '23678'|0|'23678'; 'last name'= 'brown'|0|'brown'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
the number of items is wrong change it to three,/my-bag->/my-bag#update quantity{'update quantity'= '3'|1|'three')}
my details are  60612 as zip code arizona as state  london as city 3825 140th ave ne as address smith as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'az'|1|'arizona'; 'zip code'= '60612'|0|'60612'; 'last name'= 'smith'|0|'smith'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my details are  23678 as zip code texas as state  chicago as city 1203 n morgan st as address johnson as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'tx'|1|'texas'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
add 5 items in color blue and size extra large to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'blue'|1|'blue'; 'size'= 'xl'|1|'extra large'; 'quantity'= '5'|1|'5')}
