search for hotels with check in on  october 24 2019  and check out on  31 dec 2019  and 1 room with veteran,/hotels-location->available hotels#find hotels{'check out date'= '31 dec'|1|'31 dec 2019'; 'rooms'= '1'|1|'1 room'; 'special rates'= 'veteran'|1|'veteran'; 'check in date'= '24 oct'|1|'october 24  2019')}
please go to the website of hyatt place chicago/river north,available hotels->hotel-info#visit hotel website{'visit hotel website'= 'hyatt place chicago/river north'|1|'hyatt place chicago/river north')}
can you please show me the website of hyatt house chicago / west loop fulton market,available hotels->hotel-info#visit hotel website{'visit hotel website'= 'hyatt house chicago / west loop fulton market'|1|'hyatt house chicago / west loop fulton market')}
what is available for  november 14 2019 with veteran,/hotels-location->available hotels#find hotels{'special rates'= 'veteran'|1|'veteran'; 'check in date'= '14 nov'|1|'november 14  2019')}
here my card details for the booking: jcb card with card number 2.34567e14 and card expiry info is june month of 2020,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2020'|1|'2020'; 'card type'= 'jcb card'|1|'jcb card'; 'expiry month mm'= '6'|1|'june'; 'credit card number'= '2.34567e+14'|0|'2.34567e+14')}
options for  san fransisco  for  a party of 4 people  and  three small kids,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'children'= '3'|1|'three small kids'; 'adults'= '4'|1|'a party of 4 people')}
search hotels in  san fransisco  for  4 adults  people and  one kid  of,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'children'= '1'|1|'one kid'; 'adults'= '4'|1|'4 adults')}
where can I sleep in  brooklyn bride ny  with check in on  october 15 2019  and check out on  29 aug 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'check out date'= '29 aug'|1|'29 aug 2019'; 'check in date'= '15 oct'|1|'october 15  2019')}
where can I sleep in  seattle space needle  with check in on  september 13 2019  and check out on  12 jul 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'check out date'= '12 jul'|1|'12 jul 2019'; 'check in date'= '13 sep'|1|'september 13  2019')}
please complete the booking with jcb card with card number 1.23457e14 and my card is expiring in july of 2027,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2027'|1|'2027'; 'card type'= 'jcb card'|1|'jcb card'; 'expiry month mm'= '7'|1|'july'; 'credit card number'= '1.23457e+14'|0|'1.23457e+14')}
I want to book hotels with checking in on  august 1 2019  and checking out on  21 oct 2019  and we are  4 adults  and  four small kids,/hotels-location->available hotels#find hotels{'adults'= '4'|1|'4 adults'; 'check out date'= '21 oct'|1|'21 oct 2019'; 'children'= '4'|1|'four small kids'; 'check in date'= '1 aug'|1|'august 1  2019')}
hotels for  just for 5 people  and  3 kids  and 1 room with veteran,/hotels-location->available hotels#find hotels{'adults'= '5'|1|'just for 5 people'; 'rooms'= '1'|1|'1 room'; 'special rates'= 'veteran'|1|'veteran'; 'children'= '3'|1|'3 kids')}
aparthotel in  boston  for  5 of us,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'adults'= '5'|1|'5 of us')}
what is available  for  just for 6 people  and  three small kids,/hotels-location->available hotels#find hotels{'adults'= '6'|1|'just for 6 people'; 'children'= '3'|1|'three small kids')}
hotels in  boston  checking in on  13 dec 2019  and checking out on  17 oct 2019  and we are  1 adult  and  two small kids,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'children'= '2'|1|'two small kids'; 'adults'= '1'|1|'1 adult'; 'check out date'= '17 oct'|1|'17 oct 2019'; 'check in date'= '13 dec'|1|'13 dec 2019')}
I want to  go with park hyatt chicago,available hotels->hotel-rates#select hotel{'select hotel'= 'park hyatt chicago'|1|'park hyatt chicago')}
best accommodations in  chicago river  from  25 jul 2019  to  december 17 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'check out date'= '17 dec'|1|'december 17  2019'; 'check in date'= '25 jul'|1|'25 jul 2019')}
complete the booking with username mark5 and 2384675_10 as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'mark5'|0|'mark5'; 'password'= '23#84675_10'|0|'23#84675_10')}
search hotels in  brooklyn bride ny  for  myself  people and  4 children  of,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'children'= '4'|1|'4 children'; 'adults'= '1'|1|'myself')}
search hotels in  brooklyn bride ny  for  a party of size 1  and  one kid  of  from  october 22 2019  to  19 sep 2019 for 3 rooms with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'children'= '1'|1|'one kid'; 'adults'= '1'|1|'a party of size 1'; 'use points'= 'true'|1|'use points'; 'check out date'= '19 sep'|1|'19 sep 2019'; 'special rates'= 'veteran'|1|'veteran'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '22 oct'|1|'october 22  2019')}
find me hotels  for  4 adults  with check in on  23 oct 2019  and check out on  6 sep 2019 for a single room,hotel-info->hotel-rates#book now{'adults'= '4'|1|'4 adults'; 'check out date'= '6 sep'|1|'6 sep 2019'; 'rooms'= '1'|1|'a single room'; 'check in date'= '23 oct'|1|'23 oct 2019')}
reserve it under ms. mark smith,reservation form->payment#proceed to payment{'given first name'= 'mark'|0|'mark'; 'prefix'= 'ms.'|1|'ms.'; 'surname last name'= 'smith'|0|'smith')}
accommodations in  chicago river  for  a group of 6 friends  and  two small kids  from  1 aug 2019  to  october 15 2019  and 1 room,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'children'= '2'|1|'two small kids'; 'adults'= '6'|1|'a group of 6 friends'; 'check out date'= '15 oct'|1|'october 15  2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '1 aug'|1|'1 aug 2019')}
apartments from  december 30 2019  to  july 31 2019,/hotels-location->available hotels#find hotels{'check out date'= '31 jul'|1|'july 31  2019'; 'check in date'= '30 dec'|1|'december 30  2019')}
apartments for  a group of 6 friends  from  24 jul 2019  to  23 aug 2019  with government,/hotels-location->available hotels#find hotels{'adults'= '6'|1|'a group of 6 friends'; 'check out date'= '23 aug'|1|'23 aug 2019'; 'special rates'= 'government'|1|'government'; 'check in date'= '24 jul'|1|'24 jul 2019')}
the first one  hyatt regency o'hare chicago,available hotels->hotel-rates#select hotel{'select hotel'= "hyatt regency o'hare chicago"|1|"hyatt regency o'hare chicago")}
what is available  for  just 2 people  and  2 kids,/hotels-location->available hotels#find hotels{'adults'= '2'|1|'just 2 people'; 'children'= '2'|1|'2 kids')}
chalets  in the period from  31 jul 2019  to  july 18 2019 for 2 rooms with senior,/hotels-location->available hotels#find hotels{'check out date'= '18 jul'|1|'july 18  2019'; 'rooms'= '2'|1|'2 rooms'; 'special rates'= 'senior'|1|'senior'; 'check in date'= '31 jul'|1|'31 jul 2019')}
aparthotel in  boston  for  3 of us,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'adults'= '3'|1|'3 of us')}
search for  3 standard rooms  from  december 16 2019  to  13 nov 2019,/hotels-location->available hotels#find hotels{'check out date'= '13 nov'|1|'13 nov 2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '16 dec'|1|'december 16  2019')}
find me a hotel in  san fransisco  from  july 17 2019  to  december 24 2019  for  a group of 6 friends for 2 rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '6'|1|'a group of 6 friends'; 'check out date'= '24 dec'|1|'december 24  2019'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '17 jul'|1|'july 17  2019')}
what is available in  boston  for  29 oct 2019 with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'use points'= 'true'|1|'use points'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'check in date'= '29 oct'|1|'29 oct 2019')}
search hotels in  boston  for  a party of 5 people  people and  4 kids  of,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'children'= '4'|1|'4 kids'; 'adults'= '5'|1|'a party of 5 people')}
apartments from  september 9 2019  to  november 1 2019,/hotels-location->available hotels#find hotels{'check out date'= '1 nov'|1|'november 1  2019'; 'check in date'= '9 sep'|1|'september 9  2019')}
please complete the booking with unionpay with card number 5.43336e14 and my card is expiring in june of 2027,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2027'|1|'2027'; 'card type'= 'unionpay'|1|'unionpay'; 'expiry month mm'= '6'|1|'june'; 'credit card number'= '5.43336e+14'|0|'5.43336e+14')}
find me a hotel in  san fransisco  from  december 30 2019  to  15 nov 2019  for  a group of 2 friends for 4 standard rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '2'|1|'a group of 2 friends'; 'check out date'= '15 nov'|1|'15 nov 2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '30 dec'|1|'december 30  2019')}
I need  1 room  from  3 jul 2019  to  3 sep 2019,/->available hotels#find hotels{'check out date'= '3 sep'|1|'3 sep 2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '3 jul'|1|'3 jul 2019')}
find me a hotel in  seattle space needle  for  me my wife and my daughter  from  9 sep 2019  to  23 dec 2019 for 2 rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'adults'= '3'|1|'me my wife and my daughter'; 'check out date'= '23 dec'|1|'23 dec 2019'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '9 sep'|1|'9 sep 2019')}
reserve for mark smith and specify dbrown@hotmail.com as email and 3124556347 as phone contact number,reservation form->payment#proceed to payment{'email'= 'dbrown@hotmail.com'|0|'dbrown@hotmail.com'; 'given first name'= 'mark'|0|'mark'; 'phone number'= '3124556347'|0|'3124556347'; 'surname last name'= 'smith'|0|'smith')}
find me a rental apartment in  seattle space needle  for  just for 6 people  with check in on  15 nov 2019  and check out on  september 5 2019 for 4 standard rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'adults'= '6'|1|'just for 6 people'; 'check out date'= '5 sep'|1|'september 5  2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '15 nov'|1|'15 nov 2019')}
rearrange by  price,available hotels->available hotels#sort results{'sort results'= 'sort by price'|1|'price')}
find me options with arriving on  1 jul 2019  and departing on  4 oct 2019 and 3 standard rooms,hotel-info->hotel-rates#book now{'check out date'= '4 oct'|1|'4 oct 2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '1 jul'|1|'1 jul 2019')}
search hotels from  august 1 2019  to  18 sep 2019  in  boston for 4 standard rooms with senior and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'use points'= 'true'|1|'use points'; 'check out date'= '18 sep'|1|'18 sep 2019'; 'special rates'= 'senior'|1|'senior'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '1 aug'|1|'august 1  2019')}
confirm the reservation with diners club and 5.43336e14 as card number,payment->payment confirmation/error#book my stay{'card type'= 'diners club'|1|'diners club'; 'credit card number'= '5.43336e+14'|0|'5.43336e+14')}
show me   outdoor activities  around,hotel-info->hotel-info#area attractions{'area attractions'= 'outdoor attractions'|1|'outdoor activities')}
find me hotels  for  just 1 person  with check in on  october 25 2019  and check out on  15 oct 2019 for 3 rooms,hotel-info->hotel-rates#book now{'adults'= '1'|1|'just 1 person'; 'check out date'= '15 oct'|1|'15 oct 2019'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '25 oct'|1|'october 25  2019')}
chalets in  brooklyn bride ny  in the period from  october 30 2019  to  december 16 2019 for 3 standard rooms with aaa / caa member and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'use points'= 'true'|1|'use points'; 'check out date'= '16 dec'|1|'december 16  2019'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '30 oct'|1|'october 30  2019')}
hotels in  boston  for  just 1 person  and  one kid  and 1 room with aaa / caa member and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'children'= '1'|1|'one kid'; 'adults'= '1'|1|'just 1 person'; 'use points'= 'true'|1|'use points'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'rooms'= '1'|1|'1 room')}
accommodations or  a group of 5 friends  and  four small kids  from  18 jul 2019  to  17 sep 2019  and one room,hotel-info->hotel-rates#book now{'adults'= '5'|1|'a group of 5 friends'; 'check out date'= '17 sep'|1|'17 sep 2019'; 'rooms'= '1'|1|'one room'; 'children'= '4'|1|'four small kids'; 'check in date'= '18 jul'|1|'18 jul 2019')}
search hotels in  san fransisco  for  me and 2 others  and  three small kids  of  from  7 nov 2019  to  november 21 2019 for one room with government and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'children'= '3'|1|'three small kids'; 'adults'= '3'|1|'me and 2 others'; 'use points'= 'true'|1|'use points'; 'check out date'= '21 nov'|1|'november 21  2019'; 'special rates'= 'government'|1|'government'; 'rooms'= '1'|1|'one room'; 'check in date'= '7 nov'|1|'7 nov 2019')}
find me hotels  for  myself  with check in on  november 12 2019  and check out on  december 5 2019 for two rooms,hotel-info->hotel-rates#book now{'adults'= '1'|1|'myself'; 'check out date'= '5 dec'|1|'december 5  2019'; 'rooms'= '2'|1|'two rooms'; 'check in date'= '12 nov'|1|'november 12  2019')}
find me hotels  for  a party of 4 people  with check in on  august 30 2019  and check out on  november 28 2019 for one room,hotel-info->hotel-rates#book now{'adults'= '4'|1|'a party of 4 people'; 'check out date'= '28 nov'|1|'november 28  2019'; 'rooms'= '1'|1|'one room'; 'check in date'= '30 aug'|1|'august 30  2019')}
I need  3 rooms  from  october 24 2019  to  august 8 2019,hotel-info->hotel-rates#book now{'check out date'= '8 aug'|1|'august 8  2019'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '24 oct'|1|'october 24  2019')}
accommodations or  me and my husband  and  4 children  from  24 jul 2019  to  july 2 2019  and one room,/hotels-location->available hotels#find hotels{'adults'= '2'|1|'me and my husband'; 'check out date'= '2 jul'|1|'july 2  2019'; 'rooms'= '1'|1|'one room'; 'children'= '4'|1|'4 children'; 'check in date'= '24 jul'|1|'24 jul 2019')}
brooklyn bride ny  hotels for  a group of 5 friends  with senior and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'adults'= '5'|1|'a group of 5 friends'; 'use points'= 'true'|1|'use points'; 'special rates'= 'senior'|1|'senior')}
I'm interested only in  melbourne,/->/hotels-location#view hotels by location{'view hotels by location'= 'melbourne'|1|'melbourne')}
book it under dr. tom brown,reservation form->payment#proceed to payment{'given first name'= 'tom'|0|'tom'; 'prefix'= 'dr.'|1|'dr.'; 'surname last name'= 'brown'|0|'brown')}
find me a hotel with  three rooms  to accommodate  just 3 people  from  25 sep 2019  to  september 19 2019,hotel-info->hotel-rates#book now{'adults'= '3'|1|'just 3 people'; 'check out date'= '19 sep'|1|'september 19  2019'; 'rooms'= '3'|1|'three rooms'; 'check in date'= '25 sep'|1|'25 sep 2019')}
find me hotels  for  a party of 5 people  with check in on  12 dec 2019  and check out on  september 5 2019 for 3 rooms,hotel-info->hotel-rates#book now{'adults'= '5'|1|'a party of 5 people'; 'check out date'= '5 sep'|1|'september 5  2019'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '12 dec'|1|'12 dec 2019')}
reserve it under my name mark smith,reservation form->payment#proceed to payment{'given first name'= 'mark'|0|'mark'; 'surname last name'= 'smith'|0|'smith')}
find me hotels  for  4 of us  with check in on  september 23 2019  and check out on  19 dec 2019 for two rooms,/hotels-location->available hotels#find hotels{'adults'= '4'|1|'4 of us'; 'check out date'= '19 dec'|1|'19 dec 2019'; 'rooms'= '2'|1|'two rooms'; 'check in date'= '23 sep'|1|'september 23  2019')}
search hotels in  brooklyn bride ny  for  just for 2 persons  people and  2 children  of,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'children'= '2'|1|'2 children'; 'adults'= '2'|1|'just for 2 persons')}
reserve it for me with mastercard and card number is 5.43336e14,payment->payment confirmation/error#book my stay{'card type'= 'mastercard'|1|'mastercard'; 'credit card number'= '5.43336e+14'|0|'5.43336e+14')}
reserve this one and give ms. mark johnson as contact person with username david_10 and david_234$90 as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'david_10'|0|'david_10'; 'given first name'= 'mark'|0|'mark'; 'prefix'= 'ms.'|1|'ms.'; 'surname last name'= 'johnson'|0|'johnson'; 'password'= 'david_234$90'|0|'david_234$90')}
here my details for the booking: ms. tom  smith  7732345467  dbrown@hotmail.com  uk  hawaii 54667,reservation form->payment#proceed to payment{'email'= 'dbrown@hotmail.com'|0|'dbrown@hotmail.com'; 'zip code'= '54667'|0|'54667'; 'state'= 'hawaii'|1|'hawaii'; 'country region'= 'united kingdom'|1|'uk'; 'given first name'= 'tom'|0|'tom'; 'prefix'= 'ms.'|1|'ms.'; 'phone number'= '7732345467'|0|'7732345467'; 'surname last name'= 'smith'|0|'smith')}
search for hotels near  boston  with check in on  december 20 2019  and check out on  december 5 2019  and 1 room with government and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'use points'= 'true'|1|'use points'; 'check out date'= '5 dec'|1|'december 5  2019'; 'special rates'= 'government'|1|'government'; 'rooms'= '1'|1|'1 room'; 'check in date'= '20 dec'|1|'december 20  2019')}
I need  two rooms  from  november 1 2019  to  22 aug 2019,/hotels-location->available hotels#find hotels{'check out date'= '22 aug'|1|'22 aug 2019'; 'rooms'= '2'|1|'two rooms'; 'check in date'= '1 nov'|1|'november 1  2019')}
enter  brooklyn bride ny  and  4 adults   and two rooms with government and use points and search,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'adults'= '4'|1|'4 adults'; 'use points'= 'true'|1|'use points'; 'special rates'= 'government'|1|'government'; 'rooms'= '2'|1|'two rooms')}
best accommodations from  november 22 2019  to  august 21 2019,hotel-info->hotel-rates#book now{'check out date'= '21 aug'|1|'august 21  2019'; 'check in date'= '22 nov'|1|'november 22  2019')}
pick   thompson chicago,available hotels->hotel-rates#select hotel{'select hotel'= 'thompson chicago'|1|'thompson chicago')}
accommodations or  me my wife and my daughter  and  2 kids  from  19 jul 2019  to  august 22 2019  and 2 rooms,/hotels-location->available hotels#find hotels{'adults'= '3'|1|'me my wife and my daughter'; 'check out date'= '22 aug'|1|'august 22  2019'; 'rooms'= '2'|1|'2 rooms'; 'children'= '2'|1|'2 kids'; 'check in date'= '19 jul'|1|'19 jul 2019')}
reserve this one and give miss mark smith as contact person with username smith_1 and 4567sa_234$ as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'smith_1'|0|'smith_1'; 'given first name'= 'mark'|0|'mark'; 'prefix'= 'miss'|1|'miss'; 'surname last name'= 'smith'|0|'smith'; 'password'= '4567sa_234$'|0|'4567sa_234$')}
find me hotels  for  myself  with check in on  august 22 2019  and check out on  september 12 2019 for 4 standard rooms,hotel-info->hotel-rates#book now{'adults'= '1'|1|'myself'; 'check out date'= '12 sep'|1|'september 12  2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '22 aug'|1|'august 22  2019')}
find me a rental apartment in  seattle space needle  for  just for 4 people  with check in on  25 oct 2019  and check out on  10 jul 2019 for four rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'adults'= '4'|1|'just for 4 people'; 'check out date'= '10 jul'|1|'10 jul 2019'; 'rooms'= '4'|1|'four rooms'; 'check in date'= '25 oct'|1|'25 oct 2019')}
chalets in  seattle space needle  in the period from  september 20 2019  to  25 jul 2019 for 2 rooms with government and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'use points'= 'true'|1|'use points'; 'check out date'= '25 jul'|1|'25 jul 2019'; 'special rates'= 'government'|1|'government'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '20 sep'|1|'september 20  2019')}
go with   hyatt regency o'hare chicago,available hotels->hotel-rates#select hotel{'select hotel'= "hyatt regency o'hare chicago"|1|"hyatt regency o'hare chicago")}
can you please show me the website of thompson chicago,available hotels->hotel-info#visit hotel website{'visit hotel website'= 'thompson chicago'|1|'thompson chicago')}
proceed with hyatt regency mccormick place,available hotels->hotel-rates#select hotel{'select hotel'= 'hyatt regency mccormick place'|1|'hyatt regency mccormick place')}
accommodations or  me and my 2 sons  and  3 children  from  july 4 2019  to  20 nov 2019  and 2 rooms,/hotels-location->available hotels#find hotels{'adults'= '3'|1|'me and my 2 sons'; 'check out date'= '20 nov'|1|'20 nov 2019'; 'rooms'= '2'|1|'2 rooms'; 'children'= '3'|1|'3 children'; 'check in date'= '4 jul'|1|'july 4  2019')}
hotels for  me and my son  and  2 kids of age 2 months and two rooms,hotel-info->hotel-rates#book now{'age of children'= '2'|1|'2 months'; 'adults'= '2'|1|'me and my son'; 'rooms'= '2'|1|'two rooms'; 'children'= '2'|1|'2 kids')}
what is available  for  me and my husband  and  one kid,/hotels-location->available hotels#find hotels{'adults'= '2'|1|'me and my husband'; 'children'= '1'|1|'one kid')}
search for hotels with check in on  28 aug 2019  and check out on  september 24 2019  and 2 standard rooms,hotel-info->hotel-rates#book now{'check out date'= '24 sep'|1|'september 24  2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '28 aug'|1|'28 aug 2019')}
search for hotels with check in on  29 oct 2019  and check out on  9 sep 2019  and 2 standard rooms with senior,/hotels-location->available hotels#find hotels{'check out date'= '9 sep'|1|'9 sep 2019'; 'rooms'= '2'|1|'2 standard rooms'; 'special rates'= 'senior'|1|'senior'; 'check in date'= '29 oct'|1|'29 oct 2019')}
apartments in  brooklyn bride ny  for  a party of 5 people  from  july 1 2019  to  november 1 2019  with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'adults'= '5'|1|'a party of 5 people'; 'use points'= 'true'|1|'use points'; 'check out date'= '1 nov'|1|'november 1  2019'; 'special rates'= 'veteran'|1|'veteran'; 'check in date'= '1 jul'|1|'july 1  2019')}
hotels for  4 of us  and  4 children of age 3 months and four rooms,hotel-info->hotel-rates#book now{'age of children'= '3'|1|'3 months'; 'adults'= '4'|1|'4 of us'; 'rooms'= '4'|1|'four rooms'; 'children'= '4'|1|'4 children')}
I need  4 rooms  from  25 dec 2019  to  5 dec 2019,hotel-info->hotel-rates#book now{'check out date'= '5 dec'|1|'5 dec 2019'; 'rooms'= '4'|1|'4 rooms'; 'check in date'= '25 dec'|1|'25 dec 2019')}
search for  four rooms  from  26 aug 2019  to  22 aug 2019,hotel-info->hotel-rates#book now{'check out date'= '22 aug'|1|'22 aug 2019'; 'rooms'= '4'|1|'four rooms'; 'check in date'= '26 aug'|1|'26 aug 2019')}
aparthotel in  brooklyn bride ny  for  a group of 3 friends,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'adults'= '3'|1|'a group of 3 friends')}
best accommodations from  september 6 2019  to  august 5 2019,/hotels-location->available hotels#find hotels{'check out date'= '5 aug'|1|'august 5  2019'; 'check in date'= '6 sep'|1|'september 6  2019')}
go ahead with the reservation under my name ms. mark smith,reservation form->payment#proceed to payment{'given first name'= 'mark'|0|'mark'; 'prefix'= 'ms.'|1|'ms.'; 'surname last name'= 'smith'|0|'smith')}
search for  4 rooms  in  chicago river  from  december 25 2019  to  25 nov 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'check out date'= '25 nov'|1|'25 nov 2019'; 'rooms'= '4'|1|'4 rooms'; 'check in date'= '25 dec'|1|'december 25  2019')}
chalets  in the period from  23 sep 2019  to  august 22 2019 for four rooms,hotel-info->hotel-rates#book now{'check out date'= '22 aug'|1|'august 22  2019'; 'rooms'= '4'|1|'four rooms'; 'check in date'= '23 sep'|1|'23 sep 2019')}
chalets in  seattle space needle  in the period from  11 sep 2019  to  november 12 2019 for 2 standard rooms with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'use points'= 'true'|1|'use points'; 'check out date'= '12 nov'|1|'november 12  2019'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '11 sep'|1|'11 sep 2019')}
I want to book hotels with checking in on  july 17 2019  and checking out on  1 jul 2019  and we are  just for 5 people  and  1 child,/hotels-location->available hotels#find hotels{'adults'= '5'|1|'just for 5 people'; 'check out date'= '1 jul'|1|'1 jul 2019'; 'children'= '1'|1|'1 child'; 'check in date'= '17 jul'|1|'july 17  2019')}
enter   just 3 people   and 1 room  and search,hotel-info->hotel-rates#book now{'adults'= '3'|1|'just 3 people'; 'rooms'= '1'|1|'1 room')}
select    member rate from $155 usd,hotel-rates->hotel-rates#select rate{'select rate'= 'member rate from $155 usd'|1|'member rate from $155 usd')}
search for hotels with check in on  27 dec 2019  and check out on  4 nov 2019  and 2 standard rooms,hotel-info->hotel-rates#book now{'check out date'= '4 nov'|1|'4 nov 2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '27 dec'|1|'27 dec 2019')}
find me hotels  for  6 of us  with check in on  31 dec 2019  and check out on  november 15 2019 for 3 standard rooms,/hotels-location->available hotels#find hotels{'adults'= '6'|1|'6 of us'; 'check out date'= '15 nov'|1|'november 15  2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '31 dec'|1|'31 dec 2019')}
accommodations or  me and my son  and  one kid  from  31 oct 2019  to  december 2 2019  and four rooms,hotel-info->hotel-rates#book now{'adults'= '2'|1|'me and my son'; 'check out date'= '2 dec'|1|'december 2  2019'; 'rooms'= '4'|1|'four rooms'; 'children'= '1'|1|'one kid'; 'check in date'= '31 oct'|1|'31 oct 2019')}
hotels for  a party of 3 people  and  4 kids  and two rooms with aaa / caa member,/hotels-location->available hotels#find hotels{'adults'= '3'|1|'a party of 3 people'; 'rooms'= '2'|1|'two rooms'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'children'= '4'|1|'4 kids')}
search hotels in  chicago river  for  a group of 3 friends  and  four small kids  of  from  december 16 2019  to  21 aug 2019 for 4 rooms with aaa / caa member and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'children'= '4'|1|'four small kids'; 'adults'= '3'|1|'a group of 3 friends'; 'use points'= 'true'|1|'use points'; 'check out date'= '21 aug'|1|'21 aug 2019'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'rooms'= '4'|1|'4 rooms'; 'check in date'= '16 dec'|1|'december 16  2019')}
show me   markets  around,hotel-info->hotel-info#area attractions{'area attractions'= 'shopping'|1|'markets')}
options for  5 adults  and  two small kids of age 4 months old,hotel-info->hotel-rates#book now{'age of children'= '4'|1|'4 months old'; 'adults'= '5'|1|'5 adults'; 'children'= '2'|1|'two small kids')}
aparthotel in  seattle space needle  for  5 adults,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'adults'= '5'|1|'5 adults')}
